TIME,ADDRESS,HOP_TABLE_SIZE,POSITION_X,POSITION_Y,ERROR_X,ERROR_Y,EVENTCODE500,10.0.0.2,1,107.77,59.15,0,0, NONE
2503,10.0.0.75,2,257.08,407.15,0,0, NONE
2503,10.0.0.86,2,301.24,459.14,0,0, NONE
2503,10.0.0.82,1,107.64,452.28,0,0, NONE
2503,10.0.0.91,1,54.32,505.51,0,0, NONE
2503,10.0.0.66,2,305.67,358.56,0,0, NONE
2503,10.0.0.75,2,257.08,407.15,0,0, NONE
2503,10.0.0.77,2,357.96,407.23,0,0, NONE
2503,10.0.0.86,2,301.24,459.14,0,0, NONE
2504,10.0.0.4,2,203.86,54.92,0,0, NONE
2504,10.0.0.24,2,201.98,153.24,0,0, NONE
2504,10.0.0.28,2,409.56,158.73,0,0, NONE
2504,10.0.0.41,2,50.87,258.08,0,0, NONE
2504,10.0.0.50,2,500.94,255.39,0,0, NONE
2504,10.0.0.59,2,458.65,306.89,0,0, NONE
2504,10.0.0.70,2,502.19,356.24,0,0, NONE
2504,10.0.0.97,1,352.35,507.93,0,0, NONE
2504,10.0.0.83,2,158.41,453.5,0,0, NONE
2504,10.0.0.92,2,104.37,502.28,0,0, NONE
2504,10.0.0.94,1,204.74,501.21,0,0, NONE
2505,10.0.0.6,2,303.62,50.27,0,0, NONE
2505,10.0.0.8,2,407.63,59.26,0,0, NONE
2505,10.0.0.17,3,182.246,166.906,167.974,66.3256, NONE
2505,10.0.0.3,2,157.93,53.35,0,0, NONE
2505,10.0.0.12,2,105.67,104.29,0,0, NONE
2505,10.0.0.14,2,208.62,101.23,0,0, NONE
2505,10.0.0.23,2,157.84,155.37,0,0, NONE
2505,10.0.0.20,1,500.11,100.42,0,0, NONE
2505,10.0.0.49,2,452.26,255.86,0,0, NONE
2505,10.0.0.60,2,504.44,306.19,0,0, NONE
2505,10.0.0.68,1,405.86,359.65,0,0, NONE
2505,10.0.0.77,2,357.96,407.23,0,0, NONE
2505,10.0.0.79,1,458.46,404.51,0,0, NONE
2505,10.0.0.88,2,407.43,454.91,0,0, NONE
2505,,,,,,,EXPIRED_ENTRY
2505,10.0.0.34,1,208.46,207.29,0,0, NONE
2505,,,,,,,EXPIRED_ENTRY
2505,10.0.0.45,3,211.808,217.316,45.7324,36.6739, NONE
2505,10.0.0.54,3,211.808,217.316,10.8376,91.7039, NONE
2506,10.0.0.25,3,191.546,-133.254,61.6044,286.954, NONE
2506,10.0.0.38,2,408.14,203.67,0,0, NONE
2506,10.0.0.56,2,306.52,307.56,0,0, NONE
2506,10.0.0.67,1,354.97,353.53,0,0, NONE
2506,10.0.0.82,1,107.64,452.28,0,0, NONE
2506,10.0.0.93,2,152.75,504.07,0,0, NONE
2506,10.0.0.96,2,300.29,502.37,0,0, NONE
2506,10.0.0.88,2,407.43,454.91,0,0, NONE
2506,10.0.0.99,1,451.43,500.11,0,0, NONE
2507,10.0.0.8,2,407.63,59.26,0,0, NONE
2507,10.0.0.10,1,501.72,57.36,0,0, NONE
2507,10.0.0.19,1,453.93,104.56,0,0, NONE
2507,10.0.0.13,2,157.82,105.3,0,0, NONE
2507,10.0.0.24,2,201.98,153.24,0,0, NONE
2507,10.0.0.31,3,170.986,284.454,117.936,75.2035, NONE
2507,,,,,,,EXPIRED_ENTRY
2507,10.0.0.42,2,102.76,251.78,0,0, NONE
2507,10.0.0.30,1,509.96,152.81,0,0, NONE
2507,,,,,,,EXPIRED_ENTRY
2507,10.0.0.48,1,407.39,250.12,0,0, NONE
2507,10.0.0.59,2,458.65,306.89,0,0, NONE
2507,,,,,,,EXPIRED_ENTRY
2507,10.0.0.45,3,-66.2492,339.251,323.789,85.2611, NONE
2507,,,,,,,EXPIRED_ENTRY
2507,10.0.0.54,3,-66.2492,339.251,267.219,30.2311, NONE
2507,10.0.0.68,1,405.86,359.65,0,0, NONE
2507,10.0.0.63,2,150.97,357.71,0,0, NONE
2507,10.0.0.72,1,107.32,408.29,0,0, NONE
2507,10.0.0.74,2,202.7,403.68,0,0, NONE
2507,10.0.0.83,2,158.41,453.5,0,0, NONE
2507,10.0.0.86,2,301.24,459.14,0,0, NONE
2507,10.0.0.95,1,258.58,503.95,0,0, NONE
2507,10.0.0.97,1,352.35,507.93,0,0, NONE
2508,10.0.0.4,2,203.86,54.92,0,0, NONE
2508,10.0.0.6,2,303.62,50.27,0,0, NONE
2508,10.0.0.13,2,157.82,105.3,0,0, NONE
2508,10.0.0.22,2,104.21,159.19,0,0, NONE
2508,10.0.0.33,3,179.435,340.994,26.0753,135.944, NONE
2508,10.0.0.37,3,393.965,298.57,38.1451,93.1199, NONE
2508,10.0.0.44,3,-214.416,206.405,418.446,50.1054, NONE
2508,10.0.0.55,4,324.165,301.734,70.9951,3.1864, NONE
2508,10.0.0.40,2,500.43,207.5,0,0, NONE
2508,10.0.0.49,2,452.26,255.86,0,0, NONE
2508,10.0.0.60,2,504.44,306.19,0,0, NONE
2508,,,,,,,EXPIRED_ENTRY
2508,10.0.0.64,2,204.81,356.75,0,0, NONE
2508,10.0.0.73,2,155.03,400.19,0,0, NONE
2508,10.0.0.75,2,257.08,407.15,0,0, NONE
2508,10.0.0.84,1,201.93,455,0,0, NONE
2508,10.0.0.78,2,406.18,402.45,0,0, NONE
2508,10.0.0.87,1,359.87,458.56,0,0, NONE
2508,10.0.0.89,1,452.27,453.65,0,0, NONE
2508,10.0.0.98,1,408.18,504.28,0,0, NONE
2509,10.0.0.3,2,157.93,53.35,0,0, NONE
2509,10.0.0.7,2,356.9,50.59,0,0, NONE
2509,10.0.0.9,2,455.4,54.26,0,0, NONE
2509,10.0.0.5,2,256.49,54.21,0,0, NONE
2509,10.0.0.52,2,104.34,303.78,0,0, NONE
2509,10.0.0.81,1,53.79,454.88,0,0, NONE
2509,10.0.0.78,2,406.18,402.45,0,0, NONE
2509,10.0.0.87,2,359.87,458.56,0,0, NONE
2509,10.0.0.89,2,452.27,453.65,0,0, NONE
2509,10.0.0.98,2,408.18,504.28,0,0, NONE
2509,10.0.0.94,1,204.74,501.21,0,0, NONE
2509,10.0.0.96,2,300.29,502.37,0,0, NONE
2510,10.0.0.9,2,455.4,54.26,0,0, NONE
2510,10.0.0.20,1,500.11,100.42,0,0, NONE
2510,10.0.0.3,2,157.93,53.35,0,0, NONE
2510,10.0.0.7,3,318.927,85.9228,37.9735,35.3328, NONE
2510,10.0.0.11,1,52.11,103.68,0,0, NONE
2510,10.0.0.31,3,69.7286,176.433,16.6786,32.8171, NONE
2510,10.0.0.40,2,500.43,207.5,0,0, NONE
2510,10.0.0.49,2,452.26,255.86,0,0, NONE
2510,10.0.0.54,3,-66.2492,339.251,267.219,30.2311, NONE
2510,,,,,,,EXPIRED_ENTRY
2510,10.0.0.65,2,257.09,359.27,0,0, NONE
2510,10.0.0.67,1,354.97,353.53,0,0, NONE
2510,10.0.0.69,1,453.06,356.83,0,0, NONE
2510,10.0.0.72,1,107.32,408.29,0,0, NONE
2510,10.0.0.81,1,53.79,454.88,0,0, NONE
2510,10.0.0.92,2,104.37,502.28,0,0, NONE
2510,10.0.0.88,2,407.43,454.91,0,0, NONE
2510,10.0.0.90,1,508.59,459.36,0,0, NONE
2510,10.0.0.99,1,451.43,500.11,0,0, NONE
2510,10.0.0.84,1,201.93,455,0,0, NONE
2510,10.0.0.95,1,258.58,503.95,0,0, NONE
3000,10.0.0.2,2,107.77,59.15,0,0, NONE
3000,10.0.0.11,1,52.11,103.68,0,0, NONE
3000,10.0.0.4,2,203.86,54.92,0,0, NONE
3000,10.0.0.6,3,2740.89,-10728.1,2437.27,10778.3, NONE
3000,10.0.0.21,2,52.29,153.73,0,0, NONE
3000,10.0.0.23,3,196.434,246.856,38.5942,91.486, NONE
3000,10.0.0.34,1,208.46,207.29,0,0, NONE
3000,10.0.0.39,2,454.34,203.64,0,0, NONE
3000,10.0.0.48,2,407.39,250.12,0,0, NONE
3000,10.0.0.50,2,500.94,255.39,0,0, NONE
3000,10.0.0.59,2,458.65,306.89,0,0, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.51,1,57.95,305.7,0,0, NONE
3000,10.0.0.64,3,228.395,423.926,23.5851,67.176, NONE
3000,10.0.0.73,2,155.03,400.19,0,0, NONE
3000,10.0.0.76,2,303.4,401.49,0,0, NONE
3000,10.0.0.87,2,359.87,458.56,0,0, NONE
3000,10.0.0.96,2,300.29,502.37,0,0, NONE
3001,10.0.0.12,2,105.67,104.29,0,0, NONE
3001,10.0.0.4,2,203.86,54.92,0,0, NONE
3001,10.0.0.24,3,323.169,190.899,121.189,37.6594, NONE
3001,10.0.0.22,2,104.21,159.19,0,0, NONE
3001,10.0.0.33,3,179.435,340.994,26.0753,135.944, NONE
3001,10.0.0.51,2,57.95,305.7,0,0, NONE
3001,10.0.0.38,2,408.14,203.67,0,0, NONE
3001,10.0.0.47,2,356.76,253.68,0,0, NONE
3001,10.0.0.49,2,452.26,255.86,0,0, NONE
3001,10.0.0.66,2,305.67,358.56,0,0, NONE
3001,10.0.0.70,2,502.19,356.24,0,0, NONE
3001,10.0.0.90,2,508.59,459.36,0,0, NONE
3001,10.0.0.84,1,201.93,455,0,0, NONE
3001,10.0.0.93,2,152.75,504.07,0,0, NONE
3001,10.0.0.95,1,258.58,503.95,0,0, NONE
3001,10.0.0.88,2,407.43,454.91,0,0, NONE
3001,10.0.0.97,1,352.35,507.93,0,0, NONE
3001,10.0.0.99,1,451.43,500.11,0,0, NONE
3002,10.0.0.2,2,107.77,59.15,0,0, NONE
3002,10.0.0.4,2,203.86,54.92,0,0, NONE
3002,10.0.0.13,2,157.82,105.3,0,0, NONE
3002,,,,,,,EXPIRED_ENTRY
3002,10.0.0.5,1,256.49,54.21,0,0, NONE
3002,,,,,,,EXPIRED_ENTRY
3002,10.0.0.7,2,318.927,85.9228,0,0, NONE
3002,10.0.0.10,1,501.72,57.36,0,0, NONE
3002,10.0.0.19,1,453.93,104.56,0,0, NONE
3002,10.0.0.40,2,500.43,207.5,0,0, NONE
3002,10.0.0.49,2,452.26,255.86,0,0, NONE
3002,10.0.0.31,3,69.7286,176.433,16.6786,32.8171, NONE
3002,10.0.0.42,2,102.76,251.78,0,0, NONE
3002,10.0.0.51,2,57.95,305.7,0,0, NONE
3002,10.0.0.69,1,453.06,356.83,0,0, NONE
3002,10.0.0.80,1,509.21,405.55,0,0, NONE
3002,10.0.0.89,2,452.27,453.65,0,0, NONE
3002,10.0.0.82,1,107.64,452.28,0,0, NONE
3002,10.0.0.91,1,54.32,505.51,0,0, NONE
3002,10.0.0.97,2,352.35,507.93,0,0, NONE
3002,,,,,,,EXPIRED_ENTRY
3002,10.0.0.26,3,374.988,74.26,70.8579,81, NONE
3002,,,,,,,EXPIRED_ENTRY
3002,10.0.0.35,2,216.604,249.093,0,0, NONE
3002,10.0.0.37,4,393.965,298.57,38.1451,93.1199, NONE
3002,10.0.0.46,3,453.203,242.611,143.883,7.98859, NONE
3003,10.0.0.3,2,157.93,53.35,0,0, NONE
3003,10.0.0.5,2,256.49,54.21,0,0, NONE
3003,10.0.0.9,2,455.4,54.26,0,0, NONE
3003,10.0.0.21,3,-43.6222,92.1526,95.9122,61.5774, NONE
3003,10.0.0.41,2,50.87,258.08,0,0, NONE
3003,10.0.0.51,2,57.95,305.7,0,0, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.62,1,100.31,351.17,0,0, NONE
3003,10.0.0.73,2,155.03,400.19,0,0, NONE
3003,10.0.0.95,1,258.58,503.95,0,0, NONE
3003,10.0.0.97,2,352.35,507.93,0,0, NONE
3003,10.0.0.79,1,458.46,404.51,0,0, NONE
3003,10.0.0.90,2,508.59,459.36,0,0, NONE
3003,10.0.0.99,2,451.43,500.11,0,0, NONE
3003,10.0.0.34,1,208.46,207.29,0,0, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.45,2,-66.2492,339.251,0,0, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.54,2,-66.2492,339.251,0,0, NONE
3003,10.0.0.3,2,157.93,53.35,0,0, NONE
3003,10.0.0.5,2,256.49,54.21,0,0, NONE
3003,10.0.0.14,2,208.62,101.23,0,0, NONE
3004,10.0.0.6,3,2740.89,-10728.1,2437.27,10778.3, NONE
3004,10.0.0.10,2,501.72,57.36,0,0, NONE
3004,10.0.0.54,2,-66.2492,339.251,0,0, NONE
3004,10.0.0.60,2,504.44,306.19,0,0, NONE
3004,10.0.0.93,2,152.75,504.07,0,0, NONE
3004,10.0.0.45,3,-100.964,226.621,358.504,27.3687, NONE
3004,,,,,,,EXPIRED_ENTRY
3004,10.0.0.47,2,356.76,253.68,0,0, NONE
3004,10.0.0.56,2,306.52,307.56,0,0, NONE
3004,10.0.0.16,2,309.29,108.02,0,0, NONE
3004,10.0.0.25,3,191.546,-133.254,61.6044,286.954, NONE
3004,,,,,,,EXPIRED_ENTRY
3004,,,,,,,EXPIRED_ENTRY
3004,10.0.0.27,1,424.665,139.678,0,0, NONE
3005,10.0.0.10,2,501.72,57.36,0,0, NONE
3005,10.0.0.21,3,-43.6222,92.1526,95.9122,61.5774, NONE
3005,10.0.0.50,2,500.94,255.39,0,0, NONE
3005,10.0.0.59,2,458.65,306.89,0,0, NONE
3005,10.0.0.70,2,502.19,356.24,0,0, NONE
3005,10.0.0.82,2,107.64,452.28,0,0, NONE
3005,10.0.0.84,1,201.93,455,0,0, NONE
3005,10.0.0.93,2,152.75,504.07,0,0, NONE
3005,10.0.0.86,2,301.24,459.14,0,0, NONE
3005,10.0.0.95,1,258.58,503.95,0,0, NONE
3005,10.0.0.97,2,352.35,507.93,0,0, NONE
3005,10.0.0.17,3,182.246,166.906,167.974,66.3256, NONE
3005,,,,,,,EXPIRED_ENTRY
3005,10.0.0.26,2,374.988,74.26,0,0, NONE
3005,10.0.0.28,2,409.56,158.73,0,0, NONE
3005,,,,,,,EXPIRED_ENTRY
3005,10.0.0.37,3,498.809,374.088,142.989,168.638, NONE
3005,10.0.0.32,3,351.631,171.68,250.791,31.5903, NONE
3005,10.0.0.41,2,50.87,258.08,0,0, NONE
3005,10.0.0.61,2,54.4,357.29,0,0, NONE
3005,10.0.0.63,2,150.97,357.71,0,0, NONE
3005,10.0.0.72,1,107.32,408.29,0,0, NONE
3006,10.0.0.11,1,52.11,103.68,0,0, NONE
3006,10.0.0.8,2,407.63,59.26,0,0, NONE
3006,10.0.0.19,1,453.93,104.56,0,0, NONE
3006,10.0.0.28,2,409.56,158.73,0,0, NONE
3006,10.0.0.30,2,509.96,152.81,0,0, NONE
3006,10.0.0.39,2,454.34,203.64,0,0, NONE
3006,10.0.0.45,3,-100.964,226.621,358.504,27.3687, NONE
3006,10.0.0.54,3,-100.964,226.621,301.934,82.3987, NONE
3006,10.0.0.81,1,53.79,454.88,0,0, NONE
3006,10.0.0.83,2,158.41,453.5,0,0, NONE
3007,10.0.0.13,2,157.82,105.3,0,0, NONE
3007,10.0.0.27,2,424.665,139.678,0,0, NONE
3007,10.0.0.41,2,50.87,258.08,0,0, NONE
3007,,,,,,,EXPIRED_ENTRY
3007,10.0.0.61,1,54.4,357.29,0,0, NONE
3007,10.0.0.72,2,107.32,408.29,0,0, NONE
3007,10.0.0.68,1,405.86,359.65,0,0, NONE
3007,10.0.0.79,1,458.46,404.51,0,0, NONE
3007,10.0.0.88,2,407.43,454.91,0,0, NONE
3007,10.0.0.91,1,54.32,505.51,0,0, NONE
3007,10.0.0.93,2,152.75,504.07,0,0, NONE
3007,10.0.0.82,2,107.64,452.28,0,0, NONE
3007,10.0.0.91,2,54.32,505.51,0,0, NONE
3007,10.0.0.93,2,152.75,504.07,0,0, NONE
3008,10.0.0.6,4,2740.89,-10728.1,2437.27,10778.3, NONE
3008,10.0.0.8,3,417.05,29.079,9.4204,30.181, NONE
3008,,,,,,,EXPIRED_ENTRY
3008,10.0.0.17,2,182.246,166.906,0,0, NONE
3008,10.0.0.81,1,53.79,454.88,0,0, NONE
3008,10.0.0.87,2,359.87,458.56,0,0, NONE
3008,10.0.0.98,2,408.18,504.28,0,0, NONE
3008,10.0.0.100,1,509.28,505.29,0,0, NONE
3009,10.0.0.4,2,203.86,54.92,0,0, NONE
3009,10.0.0.6,4,2740.89,-10728.1,2437.27,10778.3, NONE
3009,10.0.0.9,2,455.4,54.26,0,0, NONE
3009,10.0.0.20,1,500.11,100.42,0,0, NONE
3009,10.0.0.31,3,69.7286,176.433,16.6786,32.8171, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.25,3,277.088,113.78,23.9384,39.9198, NONE
3009,10.0.0.34,2,208.46,207.29,0,0, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.36,2,282.998,130.845,0,0, NONE
3009,10.0.0.45,3,-100.964,226.621,358.504,27.3687, NONE
3009,10.0.0.48,2,407.39,250.12,0,0, NONE
3009,10.0.0.54,3,-66.2492,339.251,267.219,30.2311, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.63,2,150.97,357.71,0,0, NONE
3009,10.0.0.65,2,257.09,359.27,0,0, NONE
3009,10.0.0.74,2,202.7,403.68,0,0, NONE
3009,10.0.0.72,2,107.32,408.29,0,0, NONE
3009,10.0.0.81,1,53.79,454.88,0,0, NONE
3009,10.0.0.83,2,158.41,453.5,0,0, NONE
3009,10.0.0.92,2,104.37,502.28,0,0, NONE
3009,10.0.0.11,2,52.11,103.68,0,0, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.22,2,104.21,159.19,0,0, NONE
3009,10.0.0.31,3,69.7286,176.433,16.6786,32.8171, NONE
3010,10.0.0.9,2,455.4,54.26,0,0, NONE
3010,10.0.0.5,2,256.49,54.21,0,0, NONE
3010,10.0.0.32,3,351.631,171.68,250.791,31.5903, NONE
3010,10.0.0.30,2,509.96,152.81,0,0, NONE
3010,10.0.0.58,1,402.86,304.41,0,0, NONE
3010,10.0.0.69,1,453.06,356.83,0,0, NONE
3010,10.0.0.92,2,104.37,502.28,0,0, NONE
3010,10.0.0.94,2,204.74,501.21,0,0, NONE
3010,10.0.0.87,2,359.87,458.56,0,0, NONE
3010,10.0.0.96,2,300.29,502.37,0,0, NONE
3010,10.0.0.98,2,408.18,504.28,0,0, NONE
3010,10.0.0.16,3,245.018,-1.19786,64.2721,109.218, NONE
3010,10.0.0.27,2,424.665,139.678,0,0, NONE
3010,10.0.0.12,3,108.224,18.7463,2.5541,85.5437, NONE
3010,10.0.0.21,3,-43.6222,92.1526,95.9122,61.5774, NONE
3010,,,,,,,EXPIRED_ENTRY
3010,10.0.0.23,2,196.434,246.856,0,0, NONE
3010,10.0.0.32,3,351.631,171.68,250.791,31.5903, NONE
3010,10.0.0.9,2,455.4,54.26,0,0, NONE
3010,10.0.0.44,3,-214.416,206.405,418.446,50.1054, NONE
3010,10.0.0.53,1,154.67,306.01,0,0, NONE
3010,,,,,,,EXPIRED_ENTRY
3010,10.0.0.55,3,249.361,336.007,3.80915,31.0871, NONE
3010,10.0.0.64,4,242.554,339.126,37.7437,17.624, NONE
3500,10.0.0.2,2,107.77,59.15,0,0, NONE
3500,10.0.0.11,3,-268.522,-12.9174,320.632,116.597, NONE
3500,10.0.0.9,2,455.4,54.26,0,0, NONE
3500,10.0.0.4,2,203.86,54.92,0,0, NONE
3500,10.0.0.13,2,157.82,105.3,0,0, NONE
3500,10.0.0.36,3,277.088,113.78,24.1516,95.1698, NONE
3500,10.0.0.54,3,-66.2492,339.251,267.219,30.2311, NONE
3500,10.0.0.39,2,454.34,203.64,0,0, NONE
3500,10.0.0.48,2,407.39,250.12,0,0, NONE
3500,10.0.0.50,2,500.94,255.39,0,0, NONE
3500,10.0.0.59,2,458.65,306.89,0,0, NONE
3500,10.0.0.82,2,107.64,452.28,0,0, NONE
3500,10.0.0.79,1,458.46,404.51,0,0, NONE
3500,10.0.0.88,2,407.43,454.91,0,0, NONE
3500,10.0.0.90,2,508.59,459.36,0,0, NONE
3500,10.0.0.99,2,451.43,500.11,0,0, NONE
3500,10.0.0.97,2,352.35,507.93,0,0, NONE
3500,10.0.0.7,2,318.927,85.9228,0,0, NONE
3500,10.0.0.9,3,488.367,-11.1225,32.9673,65.3825, NONE
3500,,,,,,,EXPIRED_ENTRY
3500,10.0.0.18,1,400.69,101.67,0,0, NONE
3501,10.0.0.9,3,488.367,-11.1225,32.9673,65.3825, NONE
3501,10.0.0.20,2,500.11,100.42,0,0, NONE
3501,10.0.0.3,2,157.93,53.35,0,0, NONE
3501,10.0.0.12,3,108.224,18.7463,2.5541,85.5437, NONE
3501,10.0.0.23,3,196.434,246.856,38.5942,91.486, NONE
3501,10.0.0.26,3,301.612,226.07,2.51843,70.8097, NONE
3501,10.0.0.40,2,500.43,207.5,0,0, NONE
3501,10.0.0.60,2,504.44,306.19,0,0, NONE
3501,10.0.0.68,1,405.86,359.65,0,0, NONE
3501,10.0.0.84,1,201.93,455,0,0, NONE
3501,10.0.0.81,2,53.79,454.88,0,0, NONE
3501,10.0.0.92,2,104.37,502.28,0,0, NONE
3502,10.0.0.3,2,157.93,53.35,0,0, NONE
3502,10.0.0.12,3,108.224,18.7463,2.5541,85.5437, NONE
3502,10.0.0.28,2,409.56,158.73,0,0, NONE
3502,10.0.0.22,3,253.219,79.5084,149.009,79.6816, NONE
3502,10.0.0.31,3,69.7286,176.433,16.6786,32.8171, NONE
3502,10.0.0.51,2,57.95,305.7,0,0, NONE
3502,,,,,,,EXPIRED_ENTRY
3502,10.0.0.55,2,249.361,336.007,0,0, NONE
3502,10.0.0.58,1,402.86,304.41,0,0, NONE
3502,10.0.0.67,1,354.97,353.53,0,0, NONE
3502,10.0.0.73,2,155.03,400.19,0,0, NONE
3502,10.0.0.75,3,322.967,689.782,65.8868,282.632, NONE
3502,10.0.0.84,2,201.93,455,0,0, NONE
3502,10.0.0.88,2,407.43,454.91,0,0, NONE
3502,10.0.0.90,2,508.59,459.36,0,0, NONE
3502,10.0.0.99,2,451.43,500.11,0,0, NONE
3503,10.0.0.9,3,488.367,-11.1225,32.9673,65.3825, NONE
3503,10.0.0.20,2,500.11,100.42,0,0, NONE
3503,10.0.0.50,2,500.94,255.39,0,0, NONE
3503,10.0.0.70,2,502.19,356.24,0,0, NONE
3503,10.0.0.92,2,104.37,502.28,0,0, NONE
3503,10.0.0.22,3,253.219,79.5084,149.009,79.6816, NONE
3503,10.0.0.31,3,69.7286,176.433,16.6786,32.8171, NONE
3503,,,,,,,EXPIRED_ENTRY
3503,,,,,,,EXPIRED_ENTRY
3503,10.0.0.33,2,179.435,340.994,0,0, NONE
3503,10.0.0.42,2,102.76,251.78,0,0, NONE
3503,10.0.0.88,2,407.43,454.91,0,0, NONE
3503,10.0.0.97,2,352.35,507.93,0,0, NONE
3503,10.0.0.99,2,451.43,500.11,0,0, NONE
3503,10.0.0.84,2,201.93,455,0,0, NONE
3503,10.0.0.93,2,152.75,504.07,0,0, NONE
3503,10.0.0.95,1,258.58,503.95,0,0, NONE
3504,10.0.0.7,3,215.81,166.821,141.09,116.231, NONE
3504,,,,,,,EXPIRED_ENTRY
3504,10.0.0.16,2,245.018,-1.19786,0,0, NONE
3504,,,,,,,EXPIRED_ENTRY
3504,10.0.0.8,2,417.05,29.079,0,0, NONE
3504,10.0.0.10,2,501.72,57.36,0,0, NONE
3504,10.0.0.19,1,453.93,104.56,0,0, NONE
3504,10.0.0.2,2,107.77,59.15,0,0, NONE
3504,10.0.0.51,2,57.95,305.7,0,0, NONE
3504,10.0.0.72,2,107.32,408.29,0,0, NONE
3504,10.0.0.74,2,202.7,403.68,0,0, NONE
3504,10.0.0.83,2,158.41,453.5,0,0, NONE
3504,10.0.0.89,2,452.27,453.65,0,0, NONE
3505,10.0.0.2,2,107.77,59.15,0,0, NONE
3505,10.0.0.4,2,203.86,54.92,0,0, NONE
3505,10.0.0.7,3,215.81,166.821,141.09,116.231, NONE
3505,10.0.0.23,3,196.434,246.856,38.5942,91.486, NONE
3505,10.0.0.62,1,100.31,351.17,0,0, NONE
3505,10.0.0.70,2,502.19,356.24,0,0, NONE
3505,10.0.0.95,2,258.58,503.95,0,0, NONE
3505,10.0.0.82,2,107.64,452.28,0,0, NONE
3505,10.0.0.91,2,54.32,505.51,0,0, NONE
3505,10.0.0.93,2,152.75,504.07,0,0, NONE
3505,10.0.0.99,2,451.43,500.11,0,0, NONE
3505,10.0.0.54,3,-66.2492,339.251,267.219,30.2311, NONE
3505,10.0.0.63,2,150.97,357.71,0,0, NONE
3505,10.0.0.65,2,257.09,359.27,0,0, NONE
3505,10.0.0.74,2,202.7,403.68,0,0, NONE
3506,10.0.0.49,2,452.26,255.86,0,0, NONE
3506,10.0.0.58,2,402.86,304.41,0,0, NONE
3506,10.0.0.80,2,509.21,405.55,0,0, NONE
3506,10.0.0.61,2,54.4,357.29,0,0, NONE
3506,10.0.0.72,3,-7.34577,604.61,114.666,196.32, NONE
3506,10.0.0.81,3,-7.34577,604.61,61.1358,149.73, NONE
3506,10.0.0.61,2,54.4,357.29,0,0, NONE
3506,10.0.0.72,3,-7.34577,604.61,114.666,196.32, NONE
3506,10.0.0.81,3,-7.34577,604.61,61.1358,149.73, NONE
3506,10.0.0.33,3,541.963,169.247,388.603,35.8031, NONE
3506,10.0.0.42,3,485.52,305.656,382.76,53.8763, NONE
3506,,,,,,,EXPIRED_ENTRY
3506,10.0.0.44,2,-214.416,206.405,0,0, NONE
3506,10.0.0.53,1,154.67,306.01,0,0, NONE
3506,10.0.0.80,2,509.21,405.55,0,0, NONE
3506,10.0.0.49,2,452.26,255.86,0,0, NONE
3506,10.0.0.58,2,402.86,304.41,0,0, NONE
3507,10.0.0.9,3,488.367,-11.1225,32.9673,65.3825, NONE
3507,10.0.0.13,2,157.82,105.3,0,0, NONE
3507,10.0.0.22,3,253.219,79.5084,149.009,79.6816, NONE
3507,10.0.0.53,2,154.67,306.01,0,0, NONE
3507,,,,,,,EXPIRED_ENTRY
3507,10.0.0.64,3,242.554,339.126,37.7437,17.624, NONE
3507,10.0.0.69,1,453.06,356.83,0,0, NONE
3507,10.0.0.80,2,509.21,405.55,0,0, NONE
3507,,,,,,,EXPIRED_ENTRY
3507,10.0.0.82,2,107.64,452.28,0,0, NONE
3507,10.0.0.91,2,54.32,505.51,0,0, NONE
3507,10.0.0.100,2,509.28,505.29,0,0, NONE
3508,10.0.0.8,3,469.405,116.949,61.7753,57.689, NONE
3508,10.0.0.10,2,501.72,57.36,0,0, NONE
3508,10.0.0.19,2,453.93,104.56,0,0, NONE
3508,10.0.0.37,4,498.809,374.088,142.989,168.638, NONE
3508,,,,,,,EXPIRED_ENTRY
3508,10.0.0.46,2,453.203,242.611,0,0, NONE
3508,10.0.0.39,2,454.34,203.64,0,0, NONE
3508,10.0.0.48,2,407.39,250.12,0,0, NONE
3508,10.0.0.50,2,500.94,255.39,0,0, NONE
3508,10.0.0.68,1,405.86,359.65,0,0, NONE
3508,10.0.0.70,2,502.19,356.24,0,0, NONE
3508,10.0.0.65,2,257.09,359.27,0,0, NONE
3508,10.0.0.76,2,303.4,401.49,0,0, NONE
3508,10.0.0.89,2,452.27,453.65,0,0, NONE
3508,10.0.0.100,2,509.28,505.29,0,0, NONE
3508,10.0.0.91,2,54.32,505.51,0,0, NONE
3508,,,,,,,EXPIRED_ENTRY
3508,10.0.0.23,2,196.434,246.856,0,0, NONE
3508,10.0.0.32,4,351.631,171.68,250.791,31.5903, NONE
3508,10.0.0.34,3,-100.964,226.621,309.424,19.3313, NONE
3509,10.0.0.6,4,2740.89,-10728.1,2437.27,10778.3, NONE
3509,10.0.0.12,3,108.224,18.7463,2.5541,85.5437, NONE
